  11.75238095  -0.99989114
  11.69047619  -0.99989114
  11.62857143  -0.99989114
  11.56666667  -0.99989114
  11.50476190  -0.99989114
  11.44285714  -0.99989114
  11.38095238  -0.99989114
  11.31904762  -0.99989114
  11.25714286  -0.99989114
  11.19523810  -0.99989114
  11.13333333  -0.99989114
  11.07142857  -0.99989114
  11.00952381  -0.99989114
  10.94761905  -0.99989114
  10.88571429  -0.99989114
  10.82380952  -0.99989114
  10.76190476  -0.99989114
  10.70000000  -0.99989114
  10.63809524  -0.99989114
  10.57619048  -0.99989114
  10.51428571  -0.99989114
  10.45238095  -0.99989114
  10.39047619  -0.99989114
  10.32857143  -0.99989114
  10.26666667  -0.99989114
  10.20476190  -0.99989114
  10.14285714  -0.99989114
  10.08095238  -0.99989114
  10.01904762  -0.99989114
   9.95714286  -0.99989114
   9.89523810  -0.99989114
   9.83333333  -0.99989114
   9.77142857  -0.99989114
   9.70952381  -0.99989114
   9.64761905  -0.99989114
   9.58571429  -0.99989114
   9.52380952  -0.99989114
   9.46190476  -0.99989114
   9.40000000  -0.99989114
   9.33809524  -0.99989114
   9.27619048  -0.99989114
   9.21428571  -0.99989114
   9.15238095  -0.99989114
   9.09047619  -0.99989114
   9.02857143  -0.99989114
   8.96666667  -0.99989114
   8.90476190  -0.99989114
   8.84285714  -0.99989114
   8.78095238  -0.99989114
   8.71904762  -0.99989114
   8.65714286  -0.99989114
   8.59523810  -0.99989114
   8.53333333  -0.99989114
   8.47142857  -0.99989114
   8.40952381  -0.99989114
   8.34761905  -0.99989114
   8.28571429  -0.99989114
   8.22380952  -0.99989114
   8.16190476  -0.99989114
   8.10000000  -0.99989114
   8.03809524  -0.99989114
   7.97619048  -0.99989114
   7.91428571  -0.99989114
   7.85238095  -0.99989114
   7.79047619  -0.99989114
   7.72857143  -0.99989114
   7.66666667  -0.99989114
   7.60476190  -0.99989114
   7.54285714  -0.99989114
   7.48095238  -0.99989114
   7.41904762  -0.99989114
   7.35714286  -0.99989114
   7.29523810  -0.99989114
   7.23333333  -0.99989114
   7.17142857  -0.99989114
   7.10952381  -0.99989114
   7.04761905  -0.99989114
   6.98571429  -0.99989115
   6.92380952  -0.99989115
   6.86190476  -0.99989115
   6.80000000  -0.99989115
   6.73809524  -0.99989116
   6.67619048  -0.99989116
   6.61428571  -0.99989116
   6.55238095  -0.99989117
   6.49047619  -0.99989118
   6.42857143  -0.99989118
   6.36666667  -0.99989119
   6.30476190  -0.99989120
   6.24285714  -0.99989121
   6.18095238  -0.99989122
   6.11904762  -0.99989123
   6.05714286  -0.99989125
   5.99523810  -0.99989126
   5.93333333  -0.99989128
   5.87142857  -0.99989130
   5.80952381  -0.99989132
   5.74761905  -0.99989135
   5.68571429  -0.99989137
   5.62380952  -0.99989140
   5.56190476  -0.99989143
   5.50000000  -0.99989146
   5.43809524  -0.99989150
   5.37619048  -0.99989154
   5.31428571  -0.99989158
   5.25238095  -0.99989162
   5.19047619  -0.99989167
   5.12857143  -0.99989172
   5.06666667  -0.99989178
   5.00476190  -0.99989184
   4.94285714  -0.99989191
   4.88095238  -0.99989199
   4.81904762  -0.99989207
   4.75714286  -0.99989216
   4.69523810  -0.99989227
   4.63333333  -0.99989240
   4.57142857  -0.99989254
   4.50952381  -0.99989272
   4.44761905  -0.99989293
   4.38571429  -0.99989318
   4.32380952  -0.99989349
   4.26190476  -0.99989388
   4.20000000  -0.99989435
   4.13809524  -0.99989494
   4.07619048  -0.99989567
   4.01428571  -0.99989657
   3.95238095  -0.99989768
   3.89047619  -0.99989906
   3.82857143  -0.99990076
   3.76666667  -0.99990286
   3.70476190  -0.99990544
   3.64285714  -0.99990863
   3.58095238  -0.99991253
   3.51904762  -0.99991731
   3.45714286  -0.99992324
   3.39523810  -0.99993050
   3.33333333  -0.99993944
   3.27142857  -0.99995030
   3.20952381  -0.99996416
   3.14761905  -0.99998096
   3.08571429  -1.00000168
   3.02380952  -1.00002724
   2.96190476  -1.00005879
   2.90000000  -1.00009769
   2.83809524  -1.00014566
   2.77619048  -1.00020478
   2.71428571  -1.00027763
   2.65238095  -1.00036752
   2.59047619  -1.00047810
   2.52857143  -1.00061429
   2.46666667  -1.00078204
   2.40476190  -1.00098864
   2.34285714  -1.00124311
   2.28095238  -1.00155653
   2.21904762  -1.00194258
   2.15714286  -1.00241807
   2.09523810  -1.00300398
   2.03333333  -1.00372548
   1.97142857  -1.00461354
   1.90952381  -1.00570832
   1.84761905  -1.00705714
   1.78571429  -1.00871908
   1.72380952  -1.01076692
   1.66190476  -1.01328885
   1.60000000  -1.01639783
   1.53809524  -1.02022878
   1.47619048  -1.02494817
   1.41428571  -1.03076042
   1.35238095  -1.03791590
   1.29047619  -1.04672129
   1.22857143  -1.05754991
   1.16666667  -1.06999129
   1.10476190  -1.08238217
   1.04285714  -1.09445158
   0.98095238  -1.10588769
   0.91904762  -1.11625685
   0.85714286  -1.12495052
   0.79523810  -1.13110737
   0.73333333  -1.13349430
   0.67142857  -1.13031759
   0.60952381  -1.11891096
   0.54761905  -1.09520289
   0.48571429  -1.05277319
   0.42380952  -0.98108382
   0.36190476  -0.86189353
   0.30000000  -0.66129359
